cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
912595,2018-03-14,MAA,BOLTON H ERIC JR,,0001127602-18-011539,2018-03-10,F,2085.0,89.36,210141.374,D,,,,,,
912595,2018-03-27,MAA,BOLTON H ERIC JR,,0001127602-18-012852,2018-03-26,F,2767.0,87.85,203855.374,D,,,,,,
912595,2018-03-27,MAA,BOLTON H ERIC JR,,0001127602-18-012852,2018-03-25,F,1845.0,86.83,206622.374,D,,,,,,
912595,2018-03-27,MAA,Campbell Albert M III,,0001127602-18-012853,2018-03-26,F,1077.0,87.85,47168.0,D,,,,,,
912595,2018-03-27,MAA,Campbell Albert M III,,0001127602-18-012853,2018-03-25,F,718.0,86.83,48245.0,D,,,,,,
912595,2018-03-27,MAA,Campbell Albert M III,,0001127602-18-012853,2018-03-24,F,785.0,86.83,48963.0,D,,,,,,
912595,2018-03-27,MAA,BOLTON H ERIC JR,,0001127602-18-012852,2018-03-24,F,1674.0,86.83,208467.374,D,,,,,,
912595,2018-03-27,MAA,DelPriore Robert J.,,0001127602-18-012854,2018-03-25,F,684.0,86.83,24653.7082,D,,,,,,
912595,2018-03-27,MAA,DelPriore Robert J.,,0001127602-18-012854,2018-03-24,F,402.0,86.83,25337.7082,D,,,,,,
912595,2018-03-27,MAA,Grimes Thomas L Jr,,0001127602-18-012855,2018-03-26,F,1107.0,87.85,46314.0,D,,,,,,
912595,2018-03-27,MAA,DelPriore Robert J.,,0001127602-18-012854,2018-03-26,F,1026.0,87.85,23627.7082,D,,,,,,
912595,2018-03-27,MAA,Grimes Thomas L Jr,,0001127602-18-012855,2018-03-24,F,805.0,86.83,48159.0,D,,,,,,
912595,2018-03-27,MAA,Grimes Thomas L Jr,,0001127602-18-012855,2018-03-25,F,738.0,86.83,47421.0,D,,,,,,
912595,2018-04-03,MAA,BOLTON H ERIC JR,,0001127602-18-013705,2018-04-02,A,9757.0,0.0,220643.374,D,,,,,,
912595,2018-04-03,MAA,Grimes Thomas L Jr,,0001127602-18-013701,2018-04-02,A,4861.0,0.0,53988.0,D,,,,,,
912595,2018-04-03,MAA,Campbell Albert M III,,0001127602-18-013699,2018-04-02,A,4743.0,0.0,54646.0,D,,,,,,
912595,2018-04-03,MAA,DelPriore Robert J.,,0001127602-18-013693,2018-04-02,A,3964.0,0.0,30196.7082,D,,,,,,
912595,2018-05-21,MAA,BOLTON H ERIC JR,,0001127602-18-018296,2018-05-18,P,1130.0,88.39,10269.0207,I,,,,,,
912595,2018-05-22,MAA,SANDERS WILLIAM REID,,0001127602-18-018339,2018-05-21,P,2000.0,87.896,15109.0,D,,,,,,
912595,2018-05-23,MAA,LOWDER THOMAS H,,0001127602-18-018562,2018-05-22,A,1391.0,0.0,6561.0,D,,,,,,
912595,2018-05-23,MAA,SANDERS WILLIAM REID,,0001127602-18-018561,2018-05-22,A,1391.0,0.0,16500.0,D,,,,,,
912595,2018-05-23,MAA,LOWDER JAMES K,,0001127602-18-018553,2018-05-22,A,1391.0,0.0,6561.0,D,,,,,,
912595,2018-05-23,MAA,Norwood Philip W,,0001127602-18-018551,2018-05-22,A,1391.0,0.0,9549.662,D,,,,,,
912595,2018-05-23,MAA,GRAF ALAN B JR,,0001127602-18-018550,2018-05-22,A,1391.0,0.0,11719.0,D,,,,,,
912595,2018-05-23,MAA,McGurk Monica Houle,,0001127602-18-018548,2018-05-22,A,1391.0,0.0,1391.0,D,,,,,,
912595,2018-05-23,MAA,JENNINGS TONI,,0001127602-18-018547,2018-05-22,A,1391.0,0.0,6128.0,D,,,,,,
912595,2018-06-04,MAA,STOCKERT DAVID P,,0001127602-18-019750,2018-06-01,G,600.0,0.0,53212.0,I,,,,,,
912595,2018-08-06,MAA,STOCKERT DAVID P,,0001127602-18-024760,2018-08-06,S,1617.0,101.59,75563.0,D,,,,,,
912595,2018-08-06,MAA,STOCKERT DAVID P,,0001127602-18-024760,2018-08-06,G,400.0,0.0,52812.0,I,,,,,,
912595,2018-08-21,MAA,FRENCH RUSSELL R,,0001127602-18-025891,2018-08-13,S,4993.0,100.6855,17770.0,D,,,,,,
912595,2018-11-02,MAA,DelPriore Robert J.,,0001127602-18-031910,2018-11-02,G,500.0,0.0,29696.7082,D,,,,,,
912595,2018-11-14,MAA,STOCKERT DAVID P,,0001127602-18-033002,2018-11-12,G,9000.0,0.0,66563.0,D,,,,,,
912595,2018-12-07,MAA,FRENCH RUSSELL R,,0001127602-18-035575,2018-12-07,G,80.0,0.0,17690.0,D,,,,,,
912595,2019-01-10,MAA,Grimes Thomas L Jr,,0001127602-19-001805,2019-01-08,F,162.0,95.08,53826.0,D,,,,,,
912595,2019-01-10,MAA,Grimes Thomas L Jr,,0001127602-19-001805,2019-01-10,S,84.0,94.6,53742.0,D,,,,,,
912595,2019-01-10,MAA,DelPriore Robert J.,,0001127602-19-001802,2019-01-08,F,129.0,95.08,29567.7082,D,,,,,,
912595,2019-01-10,MAA,DelPriore Robert J.,,0001127602-19-001802,2019-01-10,S,81.0,94.6,29486.7082,D,,,,,,
912595,2019-01-10,MAA,BOLTON H ERIC JR,,0001127602-19-001800,2019-01-08,F,337.0,95.08,220306.374,D,,,,,,
912595,2019-01-10,MAA,BOLTON H ERIC JR,,0001127602-19-001800,2019-01-10,S,79.0,94.6,220227.374,D,,,,,,
912595,2019-01-10,MAA,Campbell Albert M III,,0001127602-19-001797,2019-01-08,F,158.0,95.08,43465.0,D,,,,,,
912595,2019-01-10,MAA,Campbell Albert M III,,0001127602-19-001797,2019-01-10,S,74.0,94.6,43391.0,D,,,,,,
912595,2019-01-11,MAA,Campbell Albert M III,,0001127602-19-001884,2019-01-09,F,492.0,94.99,45888.0,D,,,,,,
912595,2019-01-11,MAA,Campbell Albert M III,,0001127602-19-001884,2019-01-09,A,2915.0,0.0,46380.0,D,,,,,,
912595,2019-01-11,MAA,DelPriore Robert J.,,0001127602-19-001888,2019-01-11,S,122.0,96.34,31769.7082,D,,,,,,
912595,2019-01-11,MAA,BOLTON H ERIC JR,,0001127602-19-001886,2019-01-09,F,1012.0,94.99,225720.374,D,,,,,,
912595,2019-01-11,MAA,BOLTON H ERIC JR,,0001127602-19-001886,2019-01-09,A,6426.0,0.0,226732.374,D,,,,,,
912595,2019-01-11,MAA,Campbell Albert M III,,0001127602-19-001884,2019-01-11,S,108.0,96.34,45706.0,D,,,,,,
912595,2019-01-11,MAA,DelPriore Robert J.,,0001127602-19-001888,2019-01-09,F,437.0,94.99,31972.7082,D,,,,,,
912595,2019-01-11,MAA,DelPriore Robert J.,,0001127602-19-001888,2019-01-09,A,2842.0,0.0,32409.7082,D,,,,,,
912595,2019-01-11,MAA,Grimes Thomas L Jr,,0001127602-19-001890,2019-01-11,S,107.0,96.34,56120.0,D,,,,,,
912595,2019-01-11,MAA,Grimes Thomas L Jr,,0001127602-19-001890,2019-01-09,F,502.0,94.99,56311.0,D,,,,,,
912595,2019-01-11,MAA,Grimes Thomas L Jr,,0001127602-19-001890,2019-01-09,A,2987.0,0.0,56813.0,D,,,,,,
912595,2019-01-11,MAA,BOLTON H ERIC JR,,0001127602-19-001886,2019-01-11,S,98.0,96.34,225543.374,D,,,,,,
912595,2019-01-15,MAA,BOLTON H ERIC JR,,0001127602-19-002044,2019-01-11,F,846.0,97.19,224480.374,D,,,,,,
912595,2019-01-15,MAA,DelPriore Robert J.,,0001127602-19-002042,2019-01-11,F,227.0,97.19,31340.7082,D,,,,,,
912595,2019-01-15,MAA,Campbell Albert M III,,0001127602-19-002046,2019-01-11,F,313.0,97.19,45222.0,D,,,,,,
912595,2019-01-15,MAA,Grimes Thomas L Jr,,0001127602-19-002048,2019-01-11,F,272.0,97.19,55640.0,D,,,,,,
