cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1110803,2019-02-14,ILMN,FLATLEY JAY T,,0001127602-19-005997,2019-02-12,F,16828,292.2,348168,D,,,,,,
1110803,2019-02-14,ILMN,FLATLEY JAY T,,0001127602-19-005997,2019-02-13,S,3300,293.66,344868,D,,,,,,
1110803,2019-02-14,ILMN,FLATLEY JAY T,,0001127602-19-005997,2019-02-12,A,6067,0.0,364996,D,,,,,,
1110803,2019-02-14,ILMN,deSouza Francis A,,0001127602-19-005995,2019-02-12,M,16508,0.0,80720,D,,,,,,
1110803,2019-02-14,ILMN,deSouza Francis A,,0001127602-19-005995,2019-02-12,A,3467,0.0,84187,D,,,,,,
1110803,2019-02-14,ILMN,Dadswell Charles,,0001127602-19-005994,2019-02-12,M,4127,0.0,11064,D,,,,,,
1110803,2019-02-14,ILMN,FLATLEY JAY T,,0001127602-19-005997,2019-02-12,M,28888,0.0,358929,D,,,,,,
1110803,2019-02-14,ILMN,Dadswell Charles,,0001127602-19-005994,2019-02-12,A,867,0.0,11931,D,,,,,,
1110803,2019-02-14,ILMN,Dadswell Charles,,0001127602-19-005994,2019-02-12,F,1974,292.2,9957,D,,,,,,
1110803,2019-02-14,ILMN,OSTADAN OMEAD,,0001127602-19-005998,2019-02-12,F,5189,292.2,30680,D,,,,,,
1110803,2019-02-14,ILMN,deSouza Francis A,,0001127602-19-005995,2019-02-12,F,9390,292.2,74797,D,,,,,,
1110803,2019-02-19,ILMN,OSTADAN OMEAD,,0001127602-19-006971,2019-02-15,S,1146,294.56,29534,D,,,,,,
1110803,2019-02-28,ILMN,Hoyt Aimee L,,0001127602-19-008982,2019-02-26,S,298,304.63,2297,D,,,,,,
1110803,2019-03-01,ILMN,FLATLEY JAY T,,0001127602-19-009270,2019-02-27,S,3300,300.0,341568,D,,,,,,
1110803,2019-03-05,ILMN,deSouza Francis A,,0001127602-19-009966,2019-03-01,S,400,314.17,79346,D,,,,,,
1110803,2019-03-05,ILMN,EPSTEIN ROBERT S,,0001127602-19-009963,2019-03-01,M,1000,51.17,4256,D,,,,,,
1110803,2019-03-05,ILMN,EPSTEIN ROBERT S,,0001127602-19-009963,2019-03-01,S,1000,313.93,3256,D,,,,,,
1110803,2019-03-05,ILMN,Dadswell Charles,,0001127602-19-009961,2019-03-01,S,1220,313.93,8334,D,,,,,,
1110803,2019-03-22,ILMN,Hampton Malcolm Garret,,0001127602-19-012999,2018-01-09,F,358,242.8,7416,D,,,,,,
1110803,2019-03-29,ILMN,FLATLEY JAY T,,0001127602-19-013592,2019-03-13,S,3300,306.5,338268,D,,,,,,
1110803,2019-03-29,ILMN,FLATLEY JAY T,,0001127602-19-013592,2019-03-27,S,3300,306.93,334968,D,,,,,,
