cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
320193,2017-04-04,AAPL,Cue Eduardo H,,0001628280-17-003342,2017-04-01,M,94010,,94246,D,,,,,,
320193,2017-04-04,AAPL,WILLIAMS JEFFREY E,,0001628280-17-003348,2017-04-01,M,94010,,97325,D,,,,,,
320193,2017-04-04,AAPL,SCHILLER PHILIP W,,0001628280-17-003346,2017-04-04,S,47796,143.32,49575,I,,,,,,
320193,2017-04-04,AAPL,SCHILLER PHILIP W,,0001628280-17-003346,2017-04-01,G,47796,0.0,0,D,,,,,,
320193,2017-04-04,AAPL,WILLIAMS JEFFREY E,,0001628280-17-003348,2017-04-01,F,46214,143.66,51111,D,,,,,,
320193,2017-04-04,AAPL,SEWELL D BRUCE,,0001628280-17-003347,2017-04-01,M,94010,,255039,D,,,,,,
320193,2017-04-07,AAPL,Maestri Luca,,0001628280-17-003442,2017-04-05,S,13733,145.25,657,D,,,,,,
320193,2017-04-07,AAPL,Riccio Daniel J.,,0001628280-17-003444,2017-04-06,S,11949,143.98,35847,D,,,,,,
320193,2017-04-18,AAPL,KONDO CHRIS,,0001628280-17-003834,2017-04-15,F,2242,141.05,11288,D,,,,,,
320193,2017-04-18,AAPL,Maestri Luca,,0001628280-17-003835,2017-04-15,F,6250,141.05,6965,D,,,,,,
320193,2017-04-18,AAPL,Srouji Johny,,0001628280-17-003836,2017-04-15,M,34046,,122851,D,,,,,,
320193,2017-04-18,AAPL,KONDO CHRIS,,0001628280-17-003834,2017-04-15,M,6152,,13530,D,,,,,,
320193,2017-04-18,AAPL,Maestri Luca,,0001628280-17-003835,2017-04-15,M,12558,,13215,D,,,,,,
320193,2017-04-18,AAPL,Srouji Johny,,0001628280-17-003836,2017-04-15,F,16113,141.05,106738,D,,,,,,
320193,2017-04-21,AAPL,Maestri Luca,,0001628280-17-004167,2017-04-20,S,1300,142.19,1365,D,,,,,,
320193,2017-04-21,AAPL,Maestri Luca,,0001628280-17-004167,2017-04-19,S,4300,141.56,2665,D,,,,,,
320193,2017-05-03,AAPL,AHRENDTS ANGELA J,,0001628280-17-004826,2017-05-01,F,79514,146.58,178116,D,,,,,,
320193,2017-05-03,AAPL,AHRENDTS ANGELA J,,0001628280-17-004826,2017-05-01,M,158568,,257630,D,,,,,,
320193,2017-05-08,AAPL,AHRENDTS ANGELA J,,0001628280-17-005183,2017-05-04,S,1000,146.93,153116,D,,,,,,
