cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1051470,2019-01-07,CCI,Kavanagh Michael Joseph,,0001051470-19-000002,2019-01-03,F,988,105.95,33409,D,,,,,,
1051470,2019-01-30,CCI,Melone Anthony J.,,0001051470-19-000015,2019-01-29,G,2088,0.0,13159,D,,,,,,
1051470,2019-02-12,CCI,HUTCHESON EDWARD C JR,,0001051470-19-000017,2019-02-08,P,350,117.95,450,I,,,,,,
1051470,2019-02-21,CCI,Kavanagh Michael Joseph,,0001051470-19-000038,2019-02-19,M,7271,0.0,40680,D,,,,,,
1051470,2019-02-21,CCI,Kavanagh Michael Joseph,,0001051470-19-000038,2019-02-19,F,3751,120.13,40971,D,,,,,,
1051470,2019-02-21,CCI,Ackerman Robert Carl,,0001051470-19-000036,2019-02-19,M,6832,0.0,15908,D,,,,,,
1051470,2019-02-21,CCI,Ackerman Robert Carl,,0001051470-19-000036,2019-02-19,F,3654,120.13,16636,D,,,,,,
1051470,2019-02-21,CCI,Simon Kenneth Jay,,0001051470-19-000034,2019-02-19,M,19618,0.0,38328,D,,,,,,
1051470,2019-02-21,CCI,Simon Kenneth Jay,,0001051470-19-000034,2019-02-19,F,9686,120.13,36767,D,,,,,,
1051470,2019-02-21,CCI,Young James D,,0001051470-19-000032,2019-02-19,M,27486,0.0,183033,D,,,,,,
1051470,2019-02-21,CCI,Young James D,,0001051470-19-000032,2019-02-19,F,16373,120.13,177888,D,,,,,,
1051470,2019-02-21,CCI,Brown Jay A.,,0001051470-19-000030,2019-02-19,M,25070,0.0,182990,D,,,,,,
1051470,2019-02-21,CCI,Brown Jay A.,,0001051470-19-000030,2019-02-19,F,22314,120.13,195492,D,,,,,,
1051470,2019-02-21,CCI,Collins Robert Sean,,0001051470-19-000028,2018-12-12,M,1217,0.0,2434,D,,,,,,
1051470,2019-02-21,CCI,Collins Robert Sean,,0001051470-19-000028,2018-12-12,F,347,116.14,2087,D,,,,,,
1051470,2019-02-21,CCI,Collins Robert Sean,,0001051470-19-000028,2019-02-19,M,580,0.0,2667,D,,,,,,
1051470,2019-02-21,CCI,Collins Robert Sean,,0001051470-19-000028,2019-02-19,F,349,120.13,2816,D,,,,,,
1051470,2019-02-21,CCI,MORELAND W BENJAMIN,,0001051470-19-000026,2019-02-19,M,65194,0.0,700965,D,,,,,,
1051470,2019-02-21,CCI,MORELAND W BENJAMIN,,0001051470-19-000026,2019-02-19,F,29446,120.13,684993,D,,,,,,
1051470,2019-02-21,CCI,SCHLANGER DANIEL K,,0001051470-19-000024,2019-02-19,M,19618,0.0,35951,D,,,,,,
1051470,2019-02-21,CCI,SCHLANGER DANIEL K,,0001051470-19-000024,2019-02-19,F,9663,120.13,34349,D,,,,,,
1051470,2019-02-21,CCI,Kelley Philip M,,0001051470-19-000022,2019-02-19,M,12074,0.0,114708,D,,,,,,
1051470,2019-02-21,CCI,Kelley Philip M,,0001051470-19-000022,2019-02-19,F,5634,120.13,114425,D,,,,,,
1051470,2019-02-25,CCI,FITZGERALD ARI Q,,0001051470-19-000068,2019-02-21,A,1508,0.0,28462,D,,,,,,
1051470,2019-02-25,CCI,Bartolo P Robert,,0001051470-19-000061,2019-02-21,A,1508,0.0,28737,D,,,,,,
1051470,2019-02-25,CCI,Kavanagh Michael Joseph,,0001051470-19-000076,2019-02-25,S,2500,120.06,38471,D,,,,,,
1051470,2019-02-25,CCI,MCKENZIE ROBERT F,,0001051470-19-000066,2019-02-21,A,1508,0.0,31735,D,,,,,,
1051470,2019-02-25,CCI,Goldsmith Andrea Jo,,0001051470-19-000064,2019-02-21,A,1508,0.0,2977,D,,,,,,
1051470,2019-02-25,CCI,MARTIN J LANDIS,,0001051470-19-000070,2019-02-21,A,2345,0.0,112167,D,,,,,,
1051470,2019-02-25,CCI,HOGAN LEE W,,0001051470-19-000058,2019-02-21,A,1508,0.0,51057,D,,,,,,
1051470,2019-02-25,CCI,Melone Anthony J.,,0001051470-19-000056,2019-02-21,A,1508,0.0,14667,D,,,,,,
1051470,2019-02-25,CCI,CHRISTY LANGENFELD CYNTHIA K,,0001051470-19-000050,2019-02-21,A,1508,0.0,26932,D,,,,,,
1051470,2019-02-25,CCI,HUTCHESON EDWARD C JR,,0001051470-19-000048,2019-02-21,A,1508,0.0,60695,D,,,,,,
1051470,2019-02-25,CCI,GARRISON ROBERT E II,,0001051470-19-000054,2019-02-21,A,1508,0.0,24608,D,,,,,,
1051470,2019-02-25,CCI,MORELAND W BENJAMIN,,0001051470-19-000052,2019-02-21,A,1508,0.0,686501,D,,,,,,
1051470,2019-02-27,CCI,Simon Kenneth Jay,,0001051470-19-000091,2019-02-26,S,2000,118.3758,34767,D,,,,,,
1051470,2019-03-14,CCI,Brown Jay A.,,0001051470-19-000093,2019-03-12,G,8500,0.0,186992,D,,,,,,
1051470,2019-04-01,CCI,SCHLANGER DANIEL K,,0001051470-19-000102,2019-04-01,M,5740,0.0,40089,D,,,,,,
1051470,2019-04-01,CCI,SCHLANGER DANIEL K,,0001051470-19-000102,2019-04-01,F,2259,128.0,37830,D,,,,,,
1051470,2019-04-25,CCI,MARTIN J LANDIS,,0001051470-19-000112,2019-04-24,P,8550,123.1272,120717,D,,,,,,
1051470,2019-05-23,CCI,Collins Robert Sean,,0001051470-19-000121,2019-05-21,S,1200,125.1862,1616,D,,,,,,
1051470,2019-06-04,CCI,Brown Jay A.,,0001051470-19-000137,2019-06-01,M,4773,0.0,191765,D,,,,,,
1051470,2019-06-04,CCI,Brown Jay A.,,0001051470-19-000137,2019-06-01,F,1879,130.01,189886,D,,,,,,
1051470,2019-07-25,CCI,MARTIN J LANDIS,,0001051470-19-000144,2019-07-23,P,9900,127.3539,130617,D,,,,,,
1051470,2019-08-16,CCI,Collins Robert Sean,,0001051470-19-000153,2019-08-16,S,1000,143.34,616,D,,,,,,
1051470,2019-08-22,CCI,HUTCHESON EDWARD C JR,,0001051470-19-000155,2019-08-21,G,5000,0.0,55695,D,,,,,,
1051470,2019-09-06,CCI,Ackerman Robert Carl,,0001051470-19-000157,2019-05-28,I,203,126.12,0,I,,,,,,
1051470,2019-09-06,CCI,Ackerman Robert Carl,,0001051470-19-000157,2019-09-05,M,3114,0.0,19750,D,,,,,,
1051470,2019-09-06,CCI,Ackerman Robert Carl,,0001051470-19-000157,2019-09-05,F,1444,149.07,18306,D,,,,,,
1051470,2019-10-22,CCI,Ackerman Robert Carl,,0001051470-19-000174,2019-10-21,S,10500,143.4266,7806,D,,,,,,
1051470,2019-11-13,CCI,MARTIN J LANDIS,,0001051470-19-000181,2019-11-12,P,1000,130.6218,131617,D,,,,,,
