cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
313616,2021-02-16,DHR,Lalor Angela S,,0000313616-21-000035,2021-02-12,S,6437.0,244.695,25148.0,D,,,,,,
313616,2021-02-16,DHR,Ellis Brian W,,0000313616-21-000034,2021-02-12,S,3852.0,244.59,18857.0,D,,,,,,
313616,2021-02-23,DHR,HEFNER LINDA P,,0000313616-21-000036,2021-02-12,S,5376.0,245.0,41527.247,D,,,,,,
313616,2021-02-24,DHR,King William,,0000313616-21-000039,2021-02-23,A,6630.0,223.85,26088.0,D,,,,,,
313616,2021-02-24,DHR,Weidemanis Joakim,,0000313616-21-000043,2021-02-23,A,13250.0,223.85,104087.0,D,,,,,,
313616,2021-02-24,DHR,LUTZ ROBERT S,,0000313616-21-000041,2021-02-23,A,6630.0,223.85,23641.0,D,,,,,,
313616,2021-02-24,DHR,Blair Rainer,,0000313616-21-000037,2021-02-23,A,15290.0,223.85,50482.0,D,,,,,,
313616,2021-02-24,DHR,Ellis Brian W,,0000313616-21-000038,2021-02-23,A,8160.0,223.85,27017.0,D,,,,,,
313616,2021-02-24,DHR,Lalor Angela S,,0000313616-21-000040,2021-02-23,A,12230.0,223.85,37378.0,D,,,,,,
313616,2021-02-24,DHR,Raskas Daniel,,0000313616-21-000042,2021-02-23,A,6630.0,223.85,24222.0,D,,,,,,
313616,2021-02-26,DHR,Blair Rainer,,0000313616-21-000047,2021-02-24,F,2580.0,223.0,47902.0,D,,,,,,
313616,2021-02-26,DHR,Ellis Brian W,,0000313616-21-000048,2021-02-24,F,2756.0,223.0,24261.0,D,,,,,,
313616,2021-02-26,DHR,Honeycutt Jennifer,,0000313616-21-000049,2021-02-24,F,835.0,223.0,8098.0,D,,,,,,
313616,2021-02-26,DHR,Gutierrez-Ramos Jose-Carlos,,0000313616-21-000046,2021-02-24,A,2545.0,223.0,2545.0,D,,,,,,
313616,2021-02-26,DHR,King William,,0000313616-21-000050,2021-02-24,F,1671.0,223.0,24417.0,D,,,,,,
313616,2021-02-26,DHR,Lalor Angela S,,0000313616-21-000051,2021-02-24,F,2539.0,223.0,34839.0,D,,,,,,
313616,2021-02-26,DHR,Raskas Daniel,,0000313616-21-000054,2021-02-24,F,1672.0,223.0,22550.0,D,,,,,,
313616,2021-02-26,DHR,Weidemanis Joakim,,0000313616-21-000055,2021-02-24,F,2498.0,223.0,101589.0,D,,,,,,
313616,2021-02-26,DHR,LUTZ ROBERT S,,0000313616-21-000052,2021-02-24,F,1480.0,223.0,22161.0,D,,,,,,
313616,2021-02-26,DHR,McGrew Matthew,,0000313616-21-000053,2021-02-24,F,860.0,223.0,9400.0,D,,,,,,
313616,2021-03-02,DHR,RALES MITCHELL P,,0000899243-21-008992,2021-02-26,P,4800.0,221.59,2409190.0,D,,,,,,
313616,2021-04-27,DHR,Lalor Angela S,,0000313616-21-000063,2021-04-23,S,3092.0,255.79,30937.0,D,,,,,,
313616,2021-04-27,DHR,Ellis Brian W,,0000313616-21-000062,2021-04-23,S,2927.0,252.97,21334.0,D,,,,,,
313616,2021-04-27,DHR,Ellis Brian W,,0000313616-21-000062,2021-04-23,M,10350.0,65.95,31684.0,D,,,,,,
313616,2021-04-28,DHR,Weidemanis Joakim,,0001062993-21-003887,2021-04-27,S,17169.0,258.759,84420.0,D,,,,,,
313616,2021-05-10,DHR,LOHR WALTER G,,0001062993-21-004314,2021-05-07,M,4350.0,38.12,15728.0,D,,,,,,
