cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
723125,2018-06-05,MU,BAILEY ROBERT L,,0000723125-18-000057,2018-06-01,S,1000.0,58.047,98299.0,D,,,,,,
723125,2018-06-28,MU,Sadana Sumit,,0000723125-18-000067,2018-06-23,F,2169.0,57.1,66228.0,D,,,,,,
723125,2018-07-24,MU,SWITZ ROBERT E,,0000723125-18-000080,2018-07-13,S,25000.0,56.0014,45257.0,D,,,,,,
723125,2018-07-24,MU,SWITZ ROBERT E,,0000723125-18-000080,2018-07-02,S,25000.0,52.0004,120257.0,D,,,,,,
723125,2018-07-24,MU,Thorsen Steven L. JR,,0000723125-18-000079,2018-07-20,S,40000.0,55.0887,126990.0,D,,,,,,
723125,2018-10-16,MU,Bokan Michael W,,0000723125-18-000094,2018-10-15,F,2673.0,42.47,17776.0,D,,,,,,
723125,2018-10-16,MU,ARNZEN APRIL S,,0000723125-18-000093,2018-10-15,F,1963.0,42.47,54850.0,D,,,,,,
723125,2018-10-16,MU,Bokan Michael W,,0000723125-18-000094,2018-10-14,M,5775.0,0.0,20449.0,D,,,,,,
723125,2018-10-16,MU,Deboer Scott J,,0000723125-18-000095,2018-10-15,F,5052.0,42.47,115052.0,D,,,,,,
723125,2018-10-16,MU,Poppen Joel L,,0000723125-18-000096,2018-10-15,F,3107.0,42.47,191933.0,D,,,,,,
723125,2018-10-18,MU,BHATIA MANISH H,,0000723125-18-000114,2018-10-16,A,44875.0,0.0,174797.0,D,,,,,,
723125,2018-10-18,MU,McCarthy Mary Pat,,0000723125-18-000113,2018-10-16,A,5159.0,0.0,5159.0,D,,,,,,
723125,2018-10-18,MU,BHATIA MANISH H,,0000723125-18-000114,2018-10-16,F,34985.0,42.34,129922.0,D,,,,,,
723125,2018-10-18,MU,GOMO STEVEN J,,0000723125-18-000111,2018-10-16,A,5159.0,0.0,5159.0,D,,,,,,
723125,2018-10-18,MU,ARNZEN APRIL S,,0000723125-18-000117,2018-10-16,F,11384.0,42.34,87936.0,D,,,,,,
723125,2018-10-18,MU,Mondry Lawrence N,,0000723125-18-000108,2018-10-16,A,5905.0,0.0,139287.0,D,,,,,,
723125,2018-10-18,MU,JOHNSON MERCEDES,,0000723125-18-000107,2018-10-16,A,5905.0,0.0,41453.0,D,,,,,,
723125,2018-10-18,MU,BEYER RICHARD M,,0000723125-18-000104,2018-10-16,A,5905.0,0.0,80980.0,D,,,,,,
723125,2018-10-18,MU,BAILEY ROBERT L,,0000723125-18-000103,2018-10-16,A,5905.0,0.0,102204.0,D,,,,,,
723125,2018-10-18,MU,Deboer Scott J,,0000723125-18-000116,2018-10-16,A,35427.0,0.0,150479.0,D,,,,,,
