cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1318605,2019-12-09,TSLA,Taneja Vaibhav,,0001771340-19-000014,2019-12-05,M,77.0,0.0,1168.0,D,,,,,,
1318605,2019-12-09,TSLA,Kirkhorn Zachary,,0001771364-19-000016,2019-12-05,M,78.0,0.0,9779.0,D,,,,,,
1318605,2019-12-09,TSLA,Guillen Jerome M,,0001584518-19-000011,2019-12-06,F,263.0,334.9,9236.0,D,,,,,,
1318605,2019-12-09,TSLA,Baglino Andrew D,,0001790565-19-000003,2019-12-06,F,390.0,334.9,3807.0,D,,,,,,
1318605,2019-12-09,TSLA,Guillen Jerome M,,0001584518-19-000011,2019-12-05,M,284.0,0.0,9257.0,D,,,,,,
1318605,2019-12-09,TSLA,Baglino Andrew D,,0001790565-19-000003,2019-12-05,M,552.0,0.0,3840.0,D,,,,,,
1318605,2019-12-18,TSLA,Musk Elon,,0001494730-19-000003,2019-12-16,G,17000.0,0.0,34085560.0,I,,,,,,
1318605,2019-12-19,TSLA,Kirkhorn Zachary,,0001790565-19-000004,2019-12-17,S,150.0,378.99,10994.0,D,,,,,,
1318605,2019-12-26,TSLA,Gracias Antonio J.,,0001495158-19-000006,2019-12-23,G,7129.0,0.0,264649.0,I,,,,,,
1318605,2020-01-06,TSLA,Guillen Jerome M,,0001584518-20-000002,2020-01-02,M,2000.0,139.34,11236.0,D,,,,,,
1318605,2020-01-06,TSLA,Guillen Jerome M,,0001584518-20-000002,2020-01-02,S,300.0,423.797,10936.0,D,,,,,,
1318605,2020-01-21,TSLA,Kirkhorn Zachary,,0001771364-20-000001,2020-01-17,S,150.0,507.61,10844.0,D,,,,,,
1318605,2020-02-05,TSLA,Guillen Jerome M,,0001584518-20-000003,2020-02-03,M,1500.0,712.724,10736.0,D,,,,,,
1318605,2020-02-05,TSLA,Guillen Jerome M,,0001584518-20-000003,2020-02-03,S,100.0,674.55,10636.0,D,,,,,,
1318605,2020-02-19,TSLA,Taneja Vaibhav,,0001771364-20-000003,2020-02-14,M,110.0,0.0,1971.0,D,,,,,,
1318605,2020-02-19,TSLA,Taneja Vaibhav,,0001771364-20-000003,2020-02-18,F,46.0,842.22,1925.0,D,,,,,,
1318605,2020-02-19,TSLA,Kirkhorn Zachary,,0001771364-20-000002,2020-02-18,S,150.0,842.22,10694.0,D,,,,,,
1318605,2020-02-19,TSLA,ELLISON LAWRENCE JOSEPH,,0001494730-20-000002,2020-02-14,P,1250.0,767.0,3001250.0,I,,,,,,
1318605,2020-02-19,TSLA,Musk Elon,,0001494730-20-000001,2020-02-14,P,13037.0,767.0,34098597.0,I,,,,,,
1318605,2020-02-24,TSLA,Gracias Antonio J.,,0001790565-20-000002,2020-02-20,M,25000.0,261.89,25509.0,D,,,,,,
1318605,2020-02-24,TSLA,Gracias Antonio J.,,0001790565-20-000002,2020-02-20,S,300.0,883.827,77361.0,D,,,,,,
1318605,2020-02-24,TSLA,Baglino Andrew D,,0001790565-20-000001,2020-02-20,M,998.0,241.93,4805.0,D,,,,,,
1318605,2020-02-24,TSLA,Baglino Andrew D,,0001790565-20-000001,2020-02-20,S,4000.0,891.928,3805.0,D,,,,,,
1318605,2020-02-25,TSLA,Taneja Vaibhav,,0001771340-20-000002,2020-02-21,M,248.0,276.59,2173.0,D,,,,,,
1318605,2020-02-25,TSLA,Taneja Vaibhav,,0001771340-20-000002,2020-02-21,S,1934.0,902.231,1925.0,D,,,,,,
1318605,2020-03-09,TSLA,Taneja Vaibhav,,0001771340-20-000003,2020-03-06,F,40.0,698.809,2722.0,D,,,,,,
1318605,2020-03-09,TSLA,Taneja Vaibhav,,0001771340-20-000003,2020-03-05,M,77.0,0.0,2105.0,D,,,,,,
1318605,2020-03-09,TSLA,Kirkhorn Zachary,,0001771364-20-000004,2020-03-05,M,77.0,0.0,10771.0,D,,,,,,
1318605,2020-03-09,TSLA,Guillen Jerome M,,0001584518-20-000004,2020-03-05,M,284.0,0.0,9520.0,D,,,,,,
1318605,2020-03-09,TSLA,Baglino Andrew D,,0001790565-20-000003,2020-03-06,F,284.0,698.825,4430.0,D,,,,,,
1318605,2020-03-09,TSLA,Baglino Andrew D,,0001790565-20-000003,2020-03-05,M,552.0,0.0,4357.0,D,,,,,,
1318605,2020-03-09,TSLA,Guillen Jerome M,,0001584518-20-000004,2020-03-06,F,146.0,698.812,9616.0,D,,,,,,
1318605,2020-03-09,TSLA,Kirkhorn Zachary,,0001771364-20-000004,2020-03-06,F,33.0,698.73,12069.0,D,,,,,,
1318605,2020-03-19,TSLA,Kirkhorn Zachary,,0001771364-20-000005,2020-03-17,S,150.0,440.01,11432.0,D,,,,,,
1318605,2020-04-15,TSLA,Baglino Andrew D,,0001790565-20-000004,2020-04-13,M,200.0,241.93,4445.0,D,,,,,,
1318605,2020-04-15,TSLA,Baglino Andrew D,,0001790565-20-000004,2020-04-13,S,200.0,639.93,4245.0,D,,,,,,
1318605,2020-04-21,TSLA,Kirkhorn Zachary,,0001771364-20-000006,2020-04-17,S,150.0,772.92,11282.0,D,,,,,,
1318605,2020-05-04,TSLA,Guillen Jerome M,,0001584518-20-000005,2020-04-30,M,2275.0,217.87,11766.0,D,,,,,,
1318605,2020-05-04,TSLA,Guillen Jerome M,,0001584518-20-000005,2020-04-30,S,2275.0,855.0,9491.0,D,,,,,,
