cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
89800,2018-08-06,SHW,CRONIN JANE M.,,0001209191-18-045490,2018-08-03,S,858.0,443.16,3257.0,D,,,,,,
89800,2018-08-10,SHW,Hodnik David F,,0001209191-18-046125,2018-08-08,S,524.0,447.19,10105.0,D,,,,,,
89800,2018-08-10,SHW,Hodnik David F,,0001209191-18-046125,2018-08-08,G,444.0,0.0,9661.0,D,,,,,,
89800,2018-08-30,SHW,GILLIGAN THOMAS P,,0001209191-18-048881,2018-08-28,M,5080.0,72.62,7043.0,D,,,,,,
89800,2018-08-30,SHW,GILLIGAN THOMAS P,,0001209191-18-048881,2018-08-28,S,1377.0,457.73,5666.0,D,,,,,,
89800,2018-10-10,SHW,KRAMER RICHARD J,,0001209191-18-054632,2018-10-05,A,65.0,440.63,2564.0,I,,,,,,
89800,2018-10-10,SHW,POON CHRISTINE A,,0001209191-18-054629,2018-10-05,A,18.0,440.63,504.0,I,,,,,,
89800,2018-10-10,SHW,THAMAN MICHAEL H,,0001209191-18-054628,2018-10-05,A,65.0,440.63,432.0,I,,,,,,
89800,2018-10-10,SHW,WUNNING STEVEN H,,0001209191-18-054627,2018-10-05,A,77.0,440.63,1373.0,I,,,,,,
89800,2018-10-31,SHW,Baxter Joel D.,,0001209191-18-056659,2018-10-30,M,417.0,239.55,1410.0,D,,,,,,
89800,2018-10-31,SHW,STROPKI JOHN M,,0001209191-18-056648,2018-10-29,P,675.0,375.0,11880.0,D,,,,,,
89800,2018-11-05,SHW,MORIKIS JOHN G,,0001209191-18-057092,2018-11-02,M,417.0,239.55,84378.0,D,,,,,,
89800,2018-11-13,SHW,Wells Robert J,,0001209191-18-058242,2018-11-08,G,216.0,0.0,15167.0,D,,,,,,
89800,2018-12-07,SHW,Wells Robert J,,0001209191-18-061457,2018-12-05,G,100.0,0.0,15067.0,D,,,,,,
89800,2018-12-12,SHW,CRONIN JANE M.,,0001209191-18-062174,2018-12-06,G,523.0,0.0,2734.0,D,,,,,,
89800,2019-01-08,SHW,WUNNING STEVEN H,,0001209191-19-002855,2019-01-04,A,94.41,390.47,1475.99,I,,,,,,
89800,2019-01-08,SHW,THAMAN MICHAEL H,,0001209191-19-002853,2019-01-04,A,79.74,390.47,517.93,I,,,,,,
89800,2019-01-08,SHW,POON CHRISTINE A,,0001209191-19-002850,2019-01-04,A,23.12,390.47,530.89,I,,,,,,
89800,2019-01-08,SHW,KRAMER RICHARD J,,0001209191-19-002849,2019-01-04,A,79.74,390.47,2653.89,I,,,,,,
89800,2019-02-14,SHW,Hodnik David F,,0001209191-19-010154,2019-02-12,A,409.0,0.0,10070.0,D,,,,,,
89800,2019-02-14,SHW,Baxter Joel D.,,0001209191-19-010139,2019-02-12,A,1277.0,0.0,2687.0,D,,,,,,
89800,2019-02-14,SHW,KRAMER RICHARD J,,0001209191-19-010159,2019-02-12,A,409.0,0.0,5304.0,D,,,,,,
89800,2019-02-14,SHW,KROPF SUSAN J,,0001209191-19-010180,2019-02-12,A,409.0,0.0,9539.0,D,,,,,,
89800,2019-02-14,SHW,Anton Arthur F,,0001209191-19-010147,2019-02-12,A,409.0,0.0,15684.0,D,,,,,,
