cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1571949,2020-02-27,ICE,Hill Scott A,,0001209191-20-013426,2020-02-25,S,11519,92.0656,152225,D,,,,,,
1571949,2020-02-28,ICE,Sprecher Jeffrey C,,0001209191-20-013809,2020-02-26,M,17693,22.5,1496000,D,,,,,,
1571949,2020-02-28,ICE,Sprecher Jeffrey C,,0001209191-20-013809,2020-02-26,S,610,92.29,1495390,D,,,,,,
1571949,2020-03-11,ICE,Wassersug Mark,,0001209191-20-018092,2020-03-09,S,2982,88.88,33735,D,,,,,,
1571949,2020-03-13,ICE,Sprecher Jeffrey C,,0001209191-20-018872,2020-03-11,S,10353,85.5907,3561352,I,,,,,,
1571949,2020-04-28,ICE,Surdykowski Andrew J,,0001209191-20-025947,2020-04-27,S,3991,91.26,40041,D,,,,,,
1571949,2020-05-19,ICE,SPRIESER JUDITH A,,0001209191-20-030499,2020-05-15,A,2246,0.0,29310,D,,,,,,
1571949,2020-05-19,ICE,TESE VINCENT,,0001209191-20-030504,2020-05-15,A,2246,0.0,36250,D,,,,,,
1571949,2020-05-19,ICE,Hatfield Fred W,,0001209191-20-030485,2020-05-15,A,2246,0.0,36311,D,,,,,,
1571949,2020-05-19,ICE,NOONAN THOMAS E,,0001209191-20-030493,2020-05-15,A,1979,0.0,12766,D,,,,,,
1571949,2020-05-19,ICE,SALERNO FREDERIC V,,0001209191-20-030496,2020-05-15,A,1979,0.0,13176,D,,,,,,
1571949,2020-05-19,ICE,Hague William Jefferson,,0001209191-20-030481,2020-05-15,A,2246,0.0,14350,D,,,,,,
1571949,2020-05-19,ICE,Bowen Sharon,,0001209191-20-030465,2020-05-15,A,1979,0.0,9168,D,,,,,,
1571949,2020-05-19,ICE,CRISP CHARLES R,,0001209191-20-030468,2020-05-15,A,1979,0.0,50972,D,,,,,,
1571949,2020-05-19,ICE,Farooqui Duriya M,,0001209191-20-030472,2020-05-15,A,1979,0.0,9651,D,,,,,,
1571949,2020-05-19,ICE,Forneri Jean Marc,,0001209191-20-030477,2020-05-15,A,1979,0.0,21811,D,,,,,,
1571949,2020-05-20,ICE,Hague William Jefferson,,0001209191-20-030884,2020-05-18,F,141,0.0,14209,D,,,,,,
1571949,2020-05-22,ICE,SPRIESER JUDITH A,,0001209191-20-031828,2020-05-21,S,935,92.6309,28375,D,,,,,,
1571949,2020-05-22,ICE,Sprecher Jeffrey C,,0001209191-20-031826,2020-05-20,M,17693,22.5,1476461,D,,,,,,
1571949,2020-05-22,ICE,Sprecher Jeffrey C,,0001209191-20-031826,2020-05-20,S,65319,93.6358,1411142,D,,,,,,
1571949,2020-05-22,ICE,Hatfield Fred W,,0001209191-20-031821,2020-05-21,S,1310,92.5775,35001,D,,,,,,
1571949,2020-05-22,ICE,CRISP CHARLES R,,0001209191-20-031817,2020-05-21,S,1977,92.5955,48995,D,,,,,,
1571949,2020-06-05,ICE,Hague William Jefferson,,0001209191-20-034690,2020-06-03,S,733,96.32,13476,D,,,,,,
1571949,2020-06-10,ICE,Wassersug Mark,,0001209191-20-035522,2020-06-08,S,2236,96.996,31499,D,,,,,,
1571949,2020-06-25,ICE,Jackson Benjamin,,0001209191-20-038920,2020-06-23,S,1000,95.03,80816,D,,,,,,
1571949,2020-06-30,ICE,Surdykowski Andrew J,,0001209191-20-039463,2020-06-26,S,4305,92.4018,35736,D,,,,,,
1571949,2020-07-10,ICE,Wassersug Mark,,0001209191-20-042172,2020-07-08,S,2448,92.68,29187,D,,,,,,
1571949,2020-07-24,ICE,Sprecher Jeffrey C,,0001209191-20-043614,2020-07-22,S,36532,94.9445,3335173,I,,,,,,
1571949,2020-07-24,ICE,Forneri Jean Marc,,0001209191-20-043613,2020-07-22,S,3000,96.009,18811,D,,,,,,
1571949,2020-08-10,ICE,Martin Lynn C,,0001209191-20-045976,2020-08-07,S,2500,100.0444,30018,D,,,,,,
1571949,2020-08-10,ICE,Jackson Benjamin,,0001209191-20-045975,2020-08-07,S,1000,100.0,79952,D,,,,,,
1571949,2020-08-11,ICE,Hill Scott A,,0001209191-20-046160,2020-08-07,M,26375,22.43,162806,D,,,,,,
1571949,2020-08-11,ICE,Hill Scott A,,0001209191-20-046160,2020-08-07,S,26375,100.1707,136431,D,,,,,,
1571949,2020-08-12,ICE,Wassersug Mark,,0001209191-20-046391,2020-08-10,S,1916,100.8042,27271,D,,,,,,
1571949,2020-08-14,ICE,CRISP CHARLES R,,0001209191-20-046797,2020-08-12,S,4185,99.6891,44510,D,,,,,,
1571949,2020-08-19,ICE,Surdykowski Andrew J,,0001209191-20-047508,2020-08-17,S,1000,104.0,34872,D,,,,,,
1571949,2020-08-21,ICE,Hill Scott A,,0001209191-20-047937,2020-08-19,M,3305,41.37,139736,D,,,,,,
1571949,2020-08-25,ICE,Jackson Benjamin,,0001209191-20-048227,2020-08-24,S,1000,105.0,78952,D,,,,,,
1571949,2020-08-25,ICE,Martin Lynn C,,0001209191-20-048225,2020-08-24,S,2500,105.0152,27518,D,,,,,,
