cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
62996,2017-05-31,MAS,MANOOGIAN RICHARD A,,0001225208-17-010582,2017-05-30,S,29989.0,36.8367,592292.0,D,,,,,,
62996,2017-05-31,MAS,MANOOGIAN RICHARD A,,0001225208-17-010582,2017-05-30,F,70011.0,36.8367,522281.0,D,,,,,,
62996,2017-06-16,MAS,Straber Renee,,0001225208-17-011416,2017-06-15,M,6837.0,7.0461,65961.0,D,,,,,,
62996,2017-06-16,MAS,Straber Renee,,0001225208-17-011416,2017-06-15,S,763.0,38.5937,67198.0,D,,,,,,
62996,2017-06-16,MAS,Straber Renee,,0001225208-17-011416,2017-06-15,F,1237.0,38.5937,65961.0,D,,,,,,
62996,2017-07-05,MAS,Allman Keith J.,,0001225208-17-012109,2017-07-01,F,527.0,38.21,339364.0,D,,,,,,
62996,2017-07-05,MAS,Cole Kenneth G.,,0001225208-17-012108,2017-07-01,F,1055.0,38.21,79881.0,D,,,,,,
62996,2017-07-05,MAS,Gross Joseph B.,,0001225208-17-012107,2017-07-01,F,1082.0,38.21,59272.0,D,,,,,,
62996,2017-07-05,MAS,Lindow John P,,0001225208-17-012106,2017-07-01,F,270.0,38.21,49372.0,D,,,,,,
62996,2017-07-05,MAS,O'Reagan Richard A.,,0001225208-17-012105,2017-07-01,F,211.0,38.21,87736.0,D,,,,,,
62996,2017-07-05,MAS,Straber Renee,,0001225208-17-012104,2017-07-01,F,701.0,38.21,58423.0,D,,,,,,
62996,2017-08-07,MAS,O'Reagan Richard A.,,0001225208-17-013328,2017-08-03,F,1920.0,37.9236,87736.0,D,,,,,,
62996,2017-08-07,MAS,O'Reagan Richard A.,,0001225208-17-013328,2017-08-04,S,18000.0,38.2,69736.0,D,,,,,,
62996,2017-08-07,MAS,O'Reagan Richard A.,,0001225208-17-013328,2017-08-03,M,3418.0,7.0461,91154.0,D,,,,,,
62996,2017-08-07,MAS,O'Reagan Richard A.,,0001225208-17-013328,2017-08-03,S,1498.0,37.9236,89656.0,D,,,,,,
62996,2017-09-11,MAS,Gross Joseph B.,,0001225208-17-014779,2017-09-08,S,2337.0,37.53,56935.0,D,,,,,,
62996,2017-09-19,MAS,Cole Kenneth G.,,0001225208-17-015135,2017-09-19,M,5812.0,16.3034,85693.0,D,,,,,,
62996,2017-09-19,MAS,Cole Kenneth G.,,0001225208-17-015135,2017-09-19,S,2266.0,37.3625,83427.0,D,,,,,,
62996,2017-09-19,MAS,Cole Kenneth G.,,0001225208-17-015135,2017-09-19,F,3546.0,37.3625,79881.0,D,,,,,,
62996,2017-10-26,MAS,Ffolkes Marie A,,0001225208-17-016562,2017-10-25,A,2190.0,0.0,2190.0,D,,,,,,
62996,2017-10-27,MAS,Lindow John P,,0001225208-17-016601,2017-10-26,S,17026.0,40.0713,84655.0,D,,,,,,
62996,2017-10-27,MAS,Lindow John P,,0001225208-17-016601,2017-10-26,F,35283.0,40.0713,49372.0,D,,,,,,
62996,2017-10-27,MAS,Lindow John P,,0001225208-17-016601,2017-10-26,M,52309.0,16.3034,101681.0,D,,,,,,
62996,2017-10-27,MAS,Sznewajs John G,,0001225208-17-016602,2017-10-27,F,112737.0,39.827,226195.0,D,,,,,,
62996,2017-10-27,MAS,Sznewajs John G,,0001225208-17-016602,2017-10-27,S,52511.0,39.827,338932.0,D,,,,,,
62996,2017-10-27,MAS,Sznewajs John G,,0001225208-17-016602,2017-10-27,M,165248.0,16.3034,391443.0,D,,,,,,
62996,2017-12-11,MAS,Straber Renee,,0001225208-17-018421,2017-12-08,M,7000.0,12.1179,65423.0,D,,,,,,
62996,2017-12-11,MAS,Straber Renee,,0001225208-17-018421,2017-12-08,S,2574.0,42.5524,62849.0,D,,,,,,
62996,2017-12-11,MAS,Straber Renee,,0001225208-17-018421,2017-12-08,F,4426.0,42.5524,58423.0,D,,,,,,
62996,2018-01-17,MAS,Cole Kenneth G.,,0001225208-18-001117,2018-01-14,F,3649.0,45.76,76232.0,D,,,,,,
62996,2018-01-17,MAS,Bhargava Amit,,0001225208-18-001115,2018-01-14,F,3018.0,45.76,38279.0,D,,,,,,
62996,2018-01-17,MAS,Gross Joseph B.,,0001225208-18-001118,2018-01-14,F,4882.0,45.76,52053.0,D,,,,,,
62996,2018-01-17,MAS,Lindow John P,,0001225208-18-001120,2018-01-14,F,4262.0,45.76,45110.0,D,,,,,,
62996,2018-01-17,MAS,Kastner Christopher K.,,0001225208-18-001119,2018-01-14,F,3278.0,45.76,32246.0,D,,,,,,
62996,2018-01-17,MAS,Sznewajs John G,,0001225208-18-001123,2018-01-14,F,12605.0,45.76,213590.0,D,,,,,,
62996,2018-01-17,MAS,O'Reagan Richard A.,,0001225208-18-001121,2018-01-14,F,6314.0,45.76,63422.0,D,,,,,,
62996,2018-01-17,MAS,Allman Keith J.,,0001225208-18-001116,2018-01-14,F,24175.0,45.76,315189.0,D,,,,,,
62996,2018-01-17,MAS,Straber Renee,,0001225208-18-001122,2018-01-14,F,3135.0,45.76,55288.0,D,,,,,,
62996,2018-02-13,MAS,Sznewajs John G,,0001225208-18-002669,2018-02-09,A,14470.0,0.0,228060.0,D,,,,,,
62996,2018-02-13,MAS,O'Reagan Richard A.,,0001225208-18-002670,2018-02-09,A,11120.0,0.0,74542.0,D,,,,,,
62996,2018-02-13,MAS,Kastner Christopher K.,,0001225208-18-002671,2018-02-09,A,6290.0,0.0,38536.0,D,,,,,,
62996,2018-02-13,MAS,Lindow John P,,0001225208-18-002674,2018-02-09,A,4410.0,0.0,49520.0,D,,,,,,
62996,2018-02-13,MAS,Bhargava Amit,,0001225208-18-002672,2018-02-09,A,5240.0,0.0,43519.0,D,,,,,,
62996,2018-02-13,MAS,Allman Keith J.,,0001225208-18-002675,2018-02-09,A,50890.0,0.0,366079.0,D,,,,,,
62996,2018-02-13,MAS,Cole Kenneth G.,,0001225208-18-002676,2018-02-09,A,8170.0,0.0,84412.0,D,,,,,,
62996,2018-02-13,MAS,Stevens Charles K. III,,0001225208-18-002677,2018-02-09,A,770.0,0.0,770.0,D,,,,,,
62996,2018-02-13,MAS,Gross Joseph B.,,0001225208-18-002668,2018-02-09,A,9170.0,0.0,61223.0,D,,,,,,
62996,2018-02-22,MAS,MANOOGIAN RICHARD A,,0001225208-18-003713,2018-02-21,M,169821.0,7.0461,692102.0,D,,,,,,
62996,2018-02-22,MAS,MANOOGIAN RICHARD A,,0001225208-18-003713,2018-02-21,S,82701.0,42.8909,609401.0,D,,,,,,
62996,2018-02-22,MAS,MANOOGIAN RICHARD A,,0001225208-18-003713,2018-02-21,F,87120.0,42.8909,522281.0,D,,,,,,
62996,2018-02-26,MAS,Gross Joseph B.,,0001225208-18-004094,2018-02-23,S,10203.0,42.95,51020.0,D,,,,,,
