cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
910606,2019-03-25,REG,THOMPSON JAMES D.,,0001567619-19-007565,2019-03-25,S,14000,66.26,49249.0,D,,,,,,
910606,2019-03-25,REG,THOMPSON JAMES D.,,0001567619-19-007565,2019-03-25,G,364,0.0,63249.0,D,,,,,,
910606,2019-05-08,REG,LINNEMAN PETER,,0001567619-19-010150,2019-05-08,A,333,,26644.0,D,,,,,,
910606,2019-05-08,REG,BLANKENSHIP C RONALD,,0001567619-19-010147,2019-05-08,A,431,,60168.0,D,,,,,,
910606,2019-05-08,REG,Azrack Joseph F,,0001567619-19-010144,2019-05-08,A,333,,6223.0,D,,,,,,
910606,2019-05-15,REG,BLAIR BRYCE,,0001567619-19-011278,2019-05-14,M,3500,,16495.0,D,,,,,,
910606,2019-05-15,REG,BLANKENSHIP C RONALD,,0001567619-19-011281,2019-05-14,M,3500,,63668.0,D,,,,,,
910606,2019-05-15,REG,Evens Deirdre,,0001567619-19-011282,2019-05-14,M,2000,,2000.0,D,,,,,,
910606,2019-05-15,REG,Azrack Joseph F,,0001567619-19-011276,2019-05-14,M,2500,,8723.0,D,,,,,,
910606,2019-05-15,REG,SCHWEITZER JOHN C,,0001567619-19-011288,2019-05-14,M,3500,,37111.0,D,,,,,,
910606,2019-05-15,REG,LINNEMAN PETER,,0001567619-19-011284,2019-05-14,M,2500,,29144.0,D,,,,,,
910606,2019-05-15,REG,WATTLES THOMAS G,,0001567619-19-011289,2019-05-14,M,3500,,50930.0,D,,,,,,
910606,2019-05-15,REG,OCONNOR DAVID P,,0001567619-19-011291,2019-05-14,M,3500,,20192.0,D,,,,,,
910606,2019-05-16,REG,RAMEY H CRAIG,,0001567619-19-011429,2019-05-15,S,1000,66.9,16976.25,D,,,,,,
910606,2019-05-30,REG,OCONNOR DAVID P,,0001567619-19-012430,2019-05-29,G,4300,0.0,16120.0,D,,,,,,
910606,2019-08-02,REG,LINNEMAN PETER,,0001567619-19-015715,2019-08-02,A,393,,29646.0,D,,,,,,
910606,2019-08-02,REG,BLANKENSHIP C RONALD,,0001567619-19-015713,2019-08-02,A,698,,64594.0,D,,,,,,
910606,2019-08-02,REG,Azrack Joseph F,,0001567619-19-015711,2019-08-02,A,393,,9225.0,D,,,,,,
910606,2019-08-12,REG,RAMEY H CRAIG,,0001567619-19-016326,2019-08-09,S,1210,65.29,15766.25,D,,,,,,
910606,2019-08-15,REG,"CHANDLER, III DAN M.",,0001567619-19-017102,2019-08-14,S,3500,65.15,20564.0,I,,,,,,
910606,2019-08-19,REG,ROTH ALAN TODD,,0001567619-19-017281,2019-08-16,S,3000,65.74,8000.64,D,,,,,,
910606,2019-08-19,REG,WATTLES THOMAS G,,0001567619-19-017282,2019-08-19,S,2073,65.47,49085.0,D,,,,,,
