cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
815556,2022-01-21,FAST,Ancius Michael J,,0001179110-22-000558,2022-01-20,P,360,58.0,24932,D,,,,,,
815556,2022-04-18,FAST,Ancius Michael J,isDirector,0001415889-22-004096,2022-04-14,P,150,56.796,25452,D,,,,,,
815556,2022-05-04,FAST,FLORNESS DANIEL L,"isDirector,isOfficer",0001415889-22-004572,2022-05-03,J,10000,0.0,10000,I,,,,,,
815556,2022-05-09,FAST,Ancius Michael J,isDirector,0001415889-22-004755,2022-05-06,P,400,53.0,26587,D,,,,,,
815556,2022-05-09,FAST,Ancius Michael J,isDirector,0001415889-22-004755,2022-05-05,P,100,54.66,26052,D,,,,,,
815556,2022-05-12,FAST,Ancius Michael J,isDirector,0001415889-22-004892,2022-05-11,P,1000,51.0,27587,D,,,,,,
815556,2022-05-20,FAST,Johnson Daniel L.,isDirector,0001415889-22-005371,2022-05-19,P,1000,51.0089,10595,D,,,,,,
815556,2022-06-17,FAST,Jansen James C,isOfficer,0001415889-22-006660,2022-06-15,P,1000,48.9197,26176,D,,,,,,
815556,2022-06-17,FAST,Lewis Holden,isOfficer,0001415889-22-006656,2022-06-15,P,1000,49.4396,9582,D,,,,,,
815556,2022-06-17,FAST,Ancius Michael J,isDirector,0001415889-22-006654,2022-06-15,P,678,49.18,28265,D,,,,,,
815556,2022-07-18,FAST,Lisowski Sheryl Ann,isOfficer,0001415889-22-007701,2022-07-14,P,1058,46.626,5096,D,,,,,,
815556,2022-08-16,FAST,Miller Charles S.,isOfficer,0001415889-22-008710,2022-08-15,M,744,21.0,8244,D,,,,,,
815556,2022-08-16,FAST,Miller Charles S.,isOfficer,0001415889-22-008710,2022-08-15,S,744,55.8763,7500,D,,,,,,
815556,2022-09-14,FAST,Ancius Michael J,isDirector,0001415889-22-009617,2022-09-13,P,500,48.62,28265,D,,,,,,
815556,2022-09-14,FAST,Ancius Michael J,isDirector,0001415889-22-009617,2022-08-22,G,500,0.0,27765,D,,,,,,
815556,2022-09-16,FAST,Nielsen Sarah N,isDirector,0001415889-22-009695,2022-09-15,P,500,47.58,1500,D,,,,,,
815556,2022-09-16,FAST,FLORNESS DANIEL L,"isDirector,isOfficer",0001415889-22-009696,2022-09-14,P,4000,48.0,281929,D,,,,,,
815556,2022-09-16,FAST,FLORNESS DANIEL L,"isDirector,isOfficer",0001415889-22-009696,2022-09-15,P,1000,47.25,282929,D,,,,,,
815556,2022-10-18,FAST,Eastman Stephen L.,isDirector,0001415889-22-010626,2022-10-14,P,1000,43.885,10000,D,,,,,,
815556,2022-10-18,FAST,Nielsen Sarah N,isDirector,0001415889-22-010625,2022-10-17,P,500,44.89,2000,D,,,,,,
815556,2022-12-01,FAST,Watts Jeffery Michael,isOfficer,0001415889-22-011864,2022-11-29,P,5940,50.578,5940,D,,,,,,
815556,2023-02-09,FAST,Owen Terry Modock,isOfficer,0001415889-23-002192,2023-02-07,M,15000,28.0,22000,D,,,,,,
815556,2023-02-09,FAST,Owen Terry Modock,isOfficer,0001415889-23-002192,2023-02-07,S,15000,53.2427,7000,D,,,,,,
815556,2023-05-16,FAST,Drazkowski William Joseph,isOfficer,0001415889-23-008098,2023-05-12,M,624,28.0,6621,D,,,,,,
815556,2023-05-16,FAST,Drazkowski William Joseph,isOfficer,0001415889-23-008098,2023-05-12,S,624,54.7027,5997,D,,,,,,
815556,2023-06-15,FAST,Owen Terry Modock,isOfficer,0001415889-23-009811,2023-06-13,S,20000,56.1535,7000,D,,,,,,
815556,2023-06-15,FAST,Owen Terry Modock,isOfficer,0001415889-23-009811,2023-06-13,M,20000,21.0,27000,D,,,,,,
815556,2023-07-19,FAST,Ancius Michael J,isDirector,0001415889-23-011265,2023-07-17,P,500,57.53,28765,D,,,,,,
815556,2023-08-21,FAST,WISECUP REYNE K,isDirector,0001415889-23-012431,2023-08-21,S,19564,56.7835,20000,D,,,,,,
815556,2023-08-21,FAST,WISECUP REYNE K,isDirector,0001415889-23-012431,2023-08-21,M,19564,23.0,39564,D,,,,,,
815556,2023-10-26,FAST,Owen Terry Modock,isOfficer,0001415889-23-014565,2023-10-24,M,63332,21.0,70332,D,,,,,,
815556,2023-10-26,FAST,Owen Terry Modock,isOfficer,0001415889-23-014565,2023-10-24,S,63332,57.2403,7000,D,,,,,,
815556,2023-11-13,FAST,Lisowski Sheryl Ann,isOfficer,0001415889-23-015043,2023-11-10,M,3828,23.5,8924,D,,,,,,
