cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1478242,2018-04-30,IQV,GREENBERG JACK M,,0001478242-18-000030,2018-04-26,A,2072.0,0.0,7388,D,,,,,,
1478242,2018-05-14,IQV,EVANISKO MICHAEL J,,0001478242-18-000035,2018-05-10,S,815.0,100.0,7358,D,,,,,,
1478242,2018-06-14,IQV,CONNAUGHTON JOHN,,0000899243-18-016615,2018-06-12,J,145499.0,0.0,5256551,I,,,,,,
1478242,2018-06-14,IQV,CONNAUGHTON JOHN,,0000899243-18-016615,2018-06-12,G,11895.0,0.0,0,D,,,,,,
1478242,2018-06-19,IQV,"CPP Investment Board Private Holdings, Inc.",,0001144204-18-034810,2018-06-15,S,3097012.0,103.0,5877188,D,,,,,,
1478242,2018-06-19,IQV,"TPG Group Holdings (SBS) Advisors, Inc.",,0000903423-18-000351,2018-06-15,S,6716253.0,103.0,16149276,I,,,,,,
1478242,2018-06-19,IQV,BOUSBIB ARI,,0001478242-18-000040,2018-06-15,X,92160.0,26.05,880377,D,,,,,,
1478242,2018-06-19,IQV,BOUSBIB ARI,,0001478242-18-000040,2018-06-15,S,92160.0,103.2,788217,D,,,,,,
1478242,2018-06-19,IQV,CONNAUGHTON JOHN,,0000899243-18-017168,2018-06-15,S,1441236.0,103.0,3815315,I,,,,,,
1478242,2018-07-09,IQV,MCDONNELL MICHAEL R,,0001478242-18-000044,2018-07-05,F,2232.0,100.4,38285,D,,,,,,
1478242,2018-07-30,IQV,BOUSBIB ARI,,0001478242-18-000049,2018-07-26,X,368640.0,26.05,1156857,D,,,,,,
1478242,2018-07-30,IQV,BOUSBIB ARI,,0001478242-18-000049,2018-07-26,S,368640.0,122.09,788217,D,,,,,,
1478242,2018-07-30,IQV,Rittenmeyer Ronald A,,0001478242-18-000048,2018-07-26,X,7680.0,8.34,66987,D,,,,,,
1478242,2018-07-30,IQV,Rittenmeyer Ronald A,,0001478242-18-000048,2018-07-26,S,7680.0,122.41,59307,D,,,,,,
1478242,2018-08-06,IQV,Parks Robert,,0001478242-18-000051,2018-08-02,S,345.0,124.35,1721,D,,,,,,
1478242,2018-09-10,IQV,DANHAKL JOHN G,,0001209191-18-050199,2018-09-07,S,221900.0,126.63,3154267,I,,,,,,
1478242,2018-09-11,IQV,Knightly Kevin C,,0001478242-18-000053,2018-09-07,S,9216.0,126.46,19323,D,,,,,,
1478242,2018-09-11,IQV,Knightly Kevin C,,0001478242-18-000053,2018-09-07,X,9216.0,15.11,28539,D,,,,,,
1478242,2018-09-12,IQV,DANHAKL JOHN G,,0001209191-18-050742,2018-09-11,S,33241.0,124.37,779773,I,,,,,,
1478242,2018-09-12,IQV,DANHAKL JOHN G,,0001209191-18-050742,2018-09-12,S,11319.0,122.92,647219,I,,,,,,
1478242,2018-09-12,IQV,DANHAKL JOHN G,,0001209191-18-050742,2018-09-10,J,2341253.0,0.0,813014,I,,,,,,
1478242,2018-09-14,IQV,DANHAKL JOHN G,,0001209191-18-051150,2018-09-13,S,13634.0,125.47,399599,I,,,,,,
1478242,2018-09-14,IQV,DANHAKL JOHN G,,0001209191-18-051150,2018-09-12,J,29311.0,0.0,413233,I,,,,,,
1478242,2018-09-20,IQV,CANADA PENSION PLAN INVESTMENT BOARD,,0001144204-18-050150,2018-09-18,J,40978.0,0.0,5924766,I,,,,,,
1478242,2018-10-02,IQV,STAUB W RICHARD,,0001478242-18-000057,2018-09-30,F,952.0,129.74,10060,D,,,,,,
1478242,2018-10-02,IQV,Knightly Kevin C,,0001478242-18-000056,2018-09-30,F,1892.0,129.74,17431,D,,,,,,
1478242,2018-12-03,IQV,CONNAUGHTON JOHN,,0000899243-18-029941,2018-11-29,J,76687.0,0.0,3738628,I,,,,,,
1478242,2018-12-03,IQV,CONNAUGHTON JOHN,,0000899243-18-029941,2018-11-29,G,6483.0,0.0,0,D,,,,,,
1478242,2018-12-04,IQV,CANADA PENSION PLAN INVESTMENT BOARD,,0001144204-18-063171,2018-12-04,S,1582194.0,123.72,4342572,I,,,,,,
1478242,2018-12-06,IQV,"TPG Group Holdings (SBS) Advisors, Inc.",,0000903423-18-000631,2018-12-04,S,3573545.0,123.72,12575731,I,,,,,,
1478242,2018-12-06,IQV,MCDONNELL MICHAEL R,,0001478242-18-000062,2018-12-03,S,9500.0,128.35,28785,D,,,,,,
1478242,2018-12-07,IQV,CONNAUGHTON JOHN,,0000899243-18-030384,2018-12-04,S,767574.0,123.72,2971054,I,,,,,,
1478242,2019-01-03,IQV,EVANISKO MICHAEL J,,0001478242-19-000004,2018-12-20,G,1200.0,0.0,6158,D,,,,,,
1478242,2019-01-03,IQV,Knightly Kevin C,,0001478242-19-000002,2018-12-31,F,2124.0,116.17,15307,D,,,,,,
1478242,2019-01-03,IQV,BOUSBIB ARI,,0001478242-19-000001,2018-12-31,F,28071.0,116.17,760146,D,,,,,,
1478242,2019-02-05,IQV,BOUSBIB ARI,,0001478242-19-000005,2019-02-02,F,30009.0,129.56,730137,D,,,,,,
1478242,2019-02-07,IQV,Rittenmeyer Ronald A,,0001478242-19-000006,2019-02-05,S,3840.0,130.0,59307,D,,,,,,
1478242,2019-02-07,IQV,Rittenmeyer Ronald A,,0001478242-19-000006,2019-02-05,X,3840.0,15.11,63147,D,,,,,,
1478242,2019-02-19,IQV,Rittenmeyer Ronald A,,0001478242-19-000016,2019-02-14,X,7680.0,26.05,66987,D,,,,,,
1478242,2019-02-19,IQV,Rittenmeyer Ronald A,,0001478242-19-000016,2019-02-14,S,7680.0,138.0,59307,D,,,,,,
