cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1300514,2017-06-08,LVS,KOPPELMAN CHARLES,,0001300514-17-000037,2017-06-08,A,1547,0.0,12366,D,,,,,,
1300514,2017-06-08,LVS,Chafetz Irwin,,0001300514-17-000036,2017-06-08,A,1547,0.0,75108,D,,,,,,
1300514,2017-08-29,LVS,Dumont Patrick,,0001300514-17-000058,2017-08-28,M,10000,,10000,D,,,,,,
1300514,2017-09-08,LVS,Adelson Sheldon G,,0001300514-17-000065,2017-09-08,M,14389,51.08,66103215,D,,,,,,
1300514,2017-09-15,LVS,Dumont Patrick,,0001300514-17-000067,2017-09-14,M,10000,55.98,20000,D,,,,,,
1300514,2017-11-15,LVS,Jamieson George,,0001300514-17-000081,2017-11-14,P,1000,66.9605,1000,I,,,,,,
1300514,2018-03-14,LVS,Goldstein Robert G,,0001300514-18-000029,2018-03-13,M,39155,70.84,39155,D,,,,,,
1300514,2018-03-14,LVS,Goldstein Robert G,,0001300514-18-000029,2018-03-13,S,39155,76.0,0,D,,,,,,
1300514,2018-03-16,LVS,Adelson Sheldon G,,0001300514-18-000031,2018-03-15,M,37428,55.41,66256063,D,,,,,,
1300514,2018-06-08,LVS,Kramer Lewis,,0001300514-18-000081,2018-06-07,A,1287,0.0,2834,D,,,,,,
1300514,2018-06-08,LVS,LEVI DAVID F,,0001300514-18-000079,2018-06-07,A,1287,0.0,6791,D,,,,,,
1300514,2018-06-08,LVS,KOPPELMAN CHARLES,,0001300514-18-000076,2018-06-07,A,1287,0.0,13653,D,,,,,,
1300514,2018-06-08,LVS,Jamieson George,,0001300514-18-000074,2018-06-07,A,1287,0.0,7775,D,,,,,,
1300514,2018-06-08,LVS,GERARD STEVEN L,,0001300514-18-000072,2018-06-07,A,1287,0.0,7791,D,,,,,,
1300514,2018-06-08,LVS,Forman Charles D,,0001300514-18-000070,2018-06-07,A,1287,0.0,208274,D,,,,,,
1300514,2018-06-08,LVS,Chau Micheline,,0001300514-18-000068,2018-06-07,A,1287,0.0,6791,D,,,,,,
1300514,2018-06-08,LVS,Chafetz Irwin,,0001300514-18-000066,2018-06-07,A,1287,0.0,76395,D,,,,,,
1300514,2018-07-31,LVS,Goldstein Robert G,,0001300514-18-000096,2018-07-31,P,10000,71.1252,10000,D,,,,,,
1300514,2018-08-07,LVS,Dumont Patrick,,0001300514-18-000101,2018-08-06,M,75000,52.53,200000,D,,,,,,
1300514,2018-09-07,LVS,Jacobs Lawrence A,,0001300514-18-000112,2018-09-06,S,66667,60.95,0,D,,,,,,
1300514,2018-09-07,LVS,Jacobs Lawrence A,,0001300514-18-000112,2018-09-06,M,66667,54.73,66667,D,,,,,,
1300514,2019-02-27,LVS,Adelson Sheldon G,,0001300514-19-000023,2019-02-26,M,37428,55.41,66422689,D,,,,,,
1300514,2019-05-16,LVS,Chafetz Irwin,,0001300514-19-000056,2019-05-16,A,1577,0.0,77972,D,,,,,,
1300514,2019-05-16,LVS,Chau Micheline,,0001300514-19-000054,2019-05-16,A,1577,0.0,8368,D,,,,,,
1300514,2019-05-16,LVS,Forman Charles D,,0001300514-19-000052,2019-05-16,A,1577,0.0,209851,D,,,,,,
1300514,2019-05-16,LVS,Jamieson George,,0001300514-19-000050,2019-05-16,A,1577,0.0,9352,D,,,,,,
1300514,2019-05-16,LVS,KOPPELMAN CHARLES,,0001300514-19-000048,2019-05-16,A,1577,0.0,15230,D,,,,,,
1300514,2019-05-16,LVS,Kramer Lewis,,0001300514-19-000046,2019-05-16,A,1577,0.0,4411,D,,,,,,
1300514,2019-05-16,LVS,LEVI DAVID F,,0001300514-19-000044,2019-05-16,A,1577,0.0,8368,D,,,,,,
1300514,2019-05-17,LVS,Dumont Patrick,,0001300514-19-000058,2019-05-17,M,75000,52.53,275000,D,,,,,,
1300514,2019-09-16,LVS,Jacobs Lawrence A,,0001300514-19-000088,2019-09-13,M,66667,54.73,66667,D,,,,,,
1300514,2019-09-16,LVS,Jacobs Lawrence A,,0001300514-19-000088,2019-09-13,S,64632,60.14,2035,D,,,,,,
