cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
842023,2023-10-30,TECH,Bushman Julie L,,0001062993-23-019856,2023-10-26,A,1625.0,0.0,5673.0,D,,,,,,
842023,2023-10-30,TECH,KEEGAN JOSEPH D,,0001062993-23-019848,2023-10-26,A,1625.0,0.0,12309.0,D,,,,,,
842023,2023-10-30,TECH,Nusse Roeland,,0001062993-23-019846,2023-10-26,A,1625.0,0.0,53497.0,D,,,,,,
842023,2023-10-30,TECH,BAUMGARTNER ROBERT V,,0001062993-23-019844,2023-10-26,A,1625.0,0.0,43401.0,D,,,,,,
842023,2023-10-30,TECH,HIGGINS JOHN L,,0001062993-23-019850,2023-10-26,A,1625.0,0.0,36608.0,D,,,,,,
842023,2023-11-03,TECH,Kelderman Kim,,0001062993-23-020118,2023-11-01,A,14196.0,0.0,35421.0,D,,,,,,
842023,2023-12-21,TECH,Hippel James,,0001062993-23-023028,2023-12-19,M,47289.0,31.26,104850.0,D,,,,,,
842023,2023-12-21,TECH,Hippel James,,0001062993-23-023028,2023-12-19,F,32966.0,77.42,71884.0,D,,,,,,
842023,2024-02-05,TECH,Geist William,,0001062993-24-002021,2024-02-01,F,1111.0,68.54,7759.0,D,,,,,,
842023,2024-03-11,TECH,Nusse Roeland,,0001062993-24-006109,2024-03-07,S,10400.0,76.9834,43097.0,D,,,,,,
842023,2024-04-05,TECH,Bohnen Shane,,0001062993-24-008111,2024-04-03,M,2259.0,,2394.0,D,,,,,,
842023,2024-04-05,TECH,Bohnen Shane,,0001062993-24-008111,2024-04-03,F,747.0,67.87,1647.0,D,,,,,,
842023,2024-05-03,TECH,Klimovsky Judith V,,0001062993-24-009351,2024-05-01,A,680.0,0.0,680.0,D,,,,,,
